2016-04-20_00:16:11 1461104171 0x6 0; BOOT
2016-04-20_12:46:22 1461149182 0x6 394;3fc,402,3f8,3fb,404,404,3ff,404,405,3f6,3f3,403,403,3f7,3fb,3f9,3fa,403,3fd,3fe,3ff,3fd,3ff,403,3fd-1cd0,386-1:f3/6a;1:f1/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-04-20_12:48:22 1461149302 0x6 395;3f1,3f0,3f5,3f3,3f2,3f0,3f5,3ea,3ed,3eb,3ec,3ef,3e9,3ea,3ef,3f2,3ef,3f3,3f8,3f9,3fe,3f1,3fb,3f0,3eb-1ce2,388-1:f3/6c;1:f1/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_12:50:22 1461149422 0x6 396;/6b;0:0/0;0:0/0;0:0/0;0:dd/60x6; 397 rTX 1
2016-04-20_12:52:22 1461149542 0x6 397;3e4,3dd,3df,3f9,3ef,3e0,3e9,3f7,3eb,3e8,3f1,3f3,3ed,3ed,3f1,3f0,3ee,3ef,3ef,3f1,3ef,3ea,3e6,3f3,3fa-1d2b,37e-1:f3/6c;1:f1/6b;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-20_12:54:22 1461149662 0x6 398;3f5,3cc,3e2,3f8,3fc,3e5,3ec,3f2,3d0,3d2,3d1,3ec,3f6,3f4,3e5,3ee,3e8,3e9,3ea,3ef,3ec,3ed,3e9,3ea,3e8-1d11,378-1:f3/6b;1:f1/6a;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-04-20_12:58:22 1461149902 0x6 400;0x6; 401 rTX 1
2016-04-20_13:00:22 1461150022 0x6 401;3ea,3ea,3e8,3e9,3e9,3e8,3e9,3ea,3e9,3e8,3e8,3ea,3ea,3e7,3e7,3ea,3e8,3e7,3e9,3e9,3ea,3ea,3e8,3e6,3e7-1cda,387-1:f3/6b;1:f1/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:02:22 1461150142 0x6 402;3f5,3fd,3ef,3f4,405,3f7,3f3,3f8,3fa,3ee,3ed,3f8,3f3,3ef,3ee,3f3,3f2,3ee,3ee,3f1,3ee,3ec,3f0,3f1,3eb-1cec,384-1:f3/6b;1:f0/6c;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-20_13:04:22 1461150262 0x6 403;402,3e8,3f6,3f3,3f6,3f6,3fb,3fb,3f4,3f2,3f5,3f3,3f2,3ee,3f0,3f0,3ef,3ef,3f3,3f7,3f1,3f1,3f9,3f6,3ee-1cf2,388-1:f3/6c;1:f1/6a;0:0/0;0:0/0;0:1/69;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:06:22 1461150382 0x6 404;3f2,3f3,3f3,3f2,3ef,3ed,3ef,3f3,3f3,3f1,3f1,3f3,3f1,3f0,3f3,3f0,3f2,3f4,3ee,3f2,3f4,3f4,3f3,3f3,3f5-1cec,380-1:f5/6b;1:f0/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:08:22 1461150502 0x6 405;3eb,3e8,3ea,3ef,3eb,3e6,3ec,3ef,3eb,3ec,3ed,3ed,3e7,3ea,3ed,3ea,3e8,3eb,3ec,3e9,3ea,3ed,3ec,3e9,3ec-1cdb,38c-1:f3/68;1:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:10:22 1461150622 0x6 406;3e7,3f5,3ef,3e4,3e7,3e9,3eb,3d7,3d9,3e3,3e0,3e4,3e7,3e9,3e5,3e5,3e4,3ea,3e6,3e3,3eb,3ee,3e4,3e4,3e5-1cfa,38f-1:f3/6b;1:f0/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:12:22 1461150742 0x6 407;3e0,3e8,3eb,3e1,3ed,3f0,3e1,3de,3dd,3e6,3ed,3e5,3e0,3eb,3ed,3dd,3e7,3f0,3eb,3e0,3ea,3ee,3e4,3e4,3ed-1d14,388-1:f3/6b;1:f1/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:14:22 1461150862 0x6 408;3df,3e0,3de,3de,3df,3de,3e0,3dd,3db,3dd,3de,3dd,3de,3e0,3dc,3de,3de,3e0,3dd,3da,3e0,3dd,3d9,3d8,3de-1d1b,387-1:f3/6b;1:f0/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-20_13:16:22 1461150982 0x6 409;3eb,3e5,3e7,3e7,3e2,3e6,3e8,3e5,3e8,3e8,3e7,3e4,3e4,3e0,3e6,3e9,3df,3d3,3ee,3e2,3ce,3e6,3ed,3df,3e3-1d22,384-1:f5/6b;1:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:18:22 1461151102 0x6 410;3f8,3f3,3f5,3f7,3ef,3ec,3ea,3e2,3f3,400,3f7,3ea,3f5,3f8,3f1,3ee,3e8,3f4,3ec,3ec,3f7,404,3fa,3f3,3f2-1d1f,385-1:f3/6c;1:f0/6b;0:0/0;0:0/0;0:1/6a;0:0/0;0:0/0;0:0/0;0:dd/6c;0:0/0
2016-04-20_13:20:22 1461151222 0x6 411;400,3fa,3fb,3fc,3fc,3fd,3fb,3fb,3fc,3fb,3fd,3fc,3fc,3fa,3fe,3fc,3fc,3fd,3fd,3fd,3fc,3f9,3fd,3fc,3fd-1d1b,384-1:f3/6c;1:f1/6b;0:0/0;0:0/0;0:1/6a;0:0/0;0:0/0;0:0/0;0:dd/6c;0:0/0
2016-04-20_13:22:22 1461151342 0x6 412;3f7,3f6,3f7,3f7,3f3,400,3fa,3f3,3f0,3fd,3f3,3f6,3fa,3fe,3f5,3f6,3fb,3fd,3f2,3f8,401,3f6,3f5,3f9,3f7-1d0f,384-1:f5/6b;1:f1/6a;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-04-20_13:24:22 1461151462 0x6 413;3f8,3f7,3f9,3f7,3f7,3f8,3f7,3f8,3f9,3f8,400,3f7,3f8,3f8,3f8,3f8,401,3f9,3f7,3f8,3f7,3f9,3f9,3f6,3f8-1cf0,382-1:f3/6a;1:f1/6c;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-04-20_13:29:10 1461151750 0x6 0; BOOT
2016-04-20_13:29:46 1461151786 0x6 0;3ed,3ef,3ef,3ef,3ef,3ed,3ed,3ef,3ee,3ec,3f0,3ee,3ec,3ed,3ef,3ed,3ee,3ee,3ef,3ee,3ee,3ef,3ed,3ef,3f0-1bf7,3bf-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_13:33:58 1461152038 0x6 417;3f3,3f0,3ef,3ee,3ec,3ee,3f0,:f5/6c;0:f1/6c;0:0/0;0:0/0;00x6 418;3f8,3fb,3e8,3e4,3f8,3f8,3f0,3f0,3f1,3ef,3f3,3f2,3e9,3e1,3ef,3f5,3e7,3ea,3f2,3e3,3eb,3e1,3f7,3f0,3eb-1bfc,3a4-1:f5/6c;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:dd/6c;0:0/0
2016-04-20_14:08:11 1461154091 0x6 0; BOOT
2016-04-20_14:08:21 1461154101 0x6 0;31c,2f6,318,2ff,2f5,2f3,2e4,31f,2f2,2d6,30c,312,316,303,30c,2e4,2ff,30c,309,2fd,2f7,2fc,309,2fd,2f3-19cf,40c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_14:10:21 1461154221 0x6 437;2f2,2f0,2f1,2f0,2ef,2f0,2f0,2ed,2ea,2e7,2e5,2e3,2e1,2e1,2e2,2e2,2f7,2f4,2f0,2ed,2e8,2dc,2e3,2f4,2f4-19ed,3f6-0:f7/6b;0:f2/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:de/6b;0:0/0
2016-04-20_14:42:22 1461156142 0x6 453;21e,222,224,220,21f,223,224,223,21e,21e,21f,21c,21d,21d,21f,21d,220,220,21f,21f,220,220,21f,21f,222-18ee,414-1:f7/6b;1:f2/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-20_14:48:22 1461156502 0x6 456;1f0,1ef,1ee,1ef,1ed,1ee,1ee,1f0,1f0,1ed,1ee,1ee,1ef,1ec,1ee,1ef,1ee,1ef,1ee,1ee,1ee,1ef,1ed,1ee,1f0-18be,415-1:f7/6c;1:f2/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:de/6c;0:0/0
2016-04-20_14:50:21 1461156621 0x6 457;1e6,1e9,1e9,1e9,1e9,1e7,1e8,1e8,1e4,1e8,1eb,1e7,1e5,1e8,1eb,1e8,1e7,1e7,1e8,1e9,1e5,1eb,1e7,1e5,1e7-18ac,418-1:f7/6c;1:f2/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-04-20_15:24:19 1461158659 0x6 0; BOOT
2016-04-20_15:26:21 1461158781 0x6 0;12e,130,131,131,131,133,130,132,131,12c,130,130,131,131,131,131,12f,130,131,132,130,12c,130,131,131-16ea,472-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_16:02:20 1461160940 0x6 0; BOOT
2016-04-20_16:26:24 1461162384 0x6 507;7b,7b,7b,7b,7b,7a,7b,7a,7c,7b,77,7c,7b,7a,7b,7b,7e,7a,7b,7b,7b,7b,7b,78,7e-1594,46a-0:f3/6b;0:f3/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-04-20_16:30:23 1461162623 0x6 509;71,6d,71,71,70,71,71,6f,70,70,71,6e,70,75,73,70,6d,75,70,6f,73,71,70,70,71-157e,46b-0:f3/6c;0:f3/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_16:38:23 1461163103 0x6 513;5b,5b,5a,5a,5a,5a,59,5a,58,59,5b,5b,59,5a,58,5b,5a,5a,5b,5b,5a,5b,59,5a,5a-155a,46c-0:f3/6a;0:f3/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-20_17:20:20 1461165620 0x6 0; BOOT
2016-04-20_17:24:11 1461165851 0x6 0;6,3,6,1,4,6,7,6,7,8,7-13eb,4;0:0/0
2016-04-20_17:24:24 1461165864 0x6 535;5,4,5,8,6,5,5,7,5,5,7,5,4,5,5,6,5,5,5,7,2,5,7,5,5-1422,49f-0:f4/6c;0:f7/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-20_17:58:20 1461167900 0x6 0; BOOT
2016-04-20_18:05:11 1461168311 0x6 0;2,2,2,7,1,2,2,2,1,2,0-136a,4;0:0/0
2016-04-20_18:36:20 1461170180 0x6 0; BOOT
2016-04-20_18:38:22 1461170302 0x6 0;2,1,2,3,0,0,3,0,2,4,1,2,2,2,2,2,2,1,2,2,2,2,1,1,0-12ee,4c4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_18:40:22 1461170422 0x6 574;5,1,0,1,1,0,2,5,2,5,4,2,2,0,2,4,2,2,5,2,4,4,1,3,2-1332,4a6-0:f3/6b;0:f7/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-20_18:42:22 1461170542 0x6 575;1,2,2,0,1,3,2,3,2,1,4,1,0,2,2,2,1,4,2,2,2,2,2,2,5-1344,497-0:f3/6b;0:f7/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-04-20_18:45:11 1461170711 0x6 576;3,2,2,2,2,2,2,2,0,2,2-134a,40:e1/6b;0:0/0
2016-04-20_18:46:23 1461170783 0x6 577;0,2,2,2,7,4,2,2,1,0,2,1,4,2,3,6,2,0,2,1,1,4,1,7,2-134c,48e-0:f3/6c;0:f7/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_18:53:10 1461171190 0x6 578;2,2,2,2,2,1,1,1,2,6,2-134e,40:e1/67;0:0/0
2016-04-20_18:54:23 1461171263 0x6 581;2,0,2,1,2,0,1,2,3,5,2,2,1,2,2,0,1,2,2,0,2,1,4,2,5-1348,488-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_19:19:10 1461172750 0x6 582;0,2,2,0,2,3,1,2,2,2,4-1346,40:e1/6b;0:0/0
2016-04-20_19:20:23 1461172823 0x6 594;2,2,3,1,2,0,2,2,3,1,5,2,7,1,3,2,2,7,2,1,3,1,5,2,4-1330,480-0:f3/6c;0:f7/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-20_19:22:22 1461172942 0x6 595;2,3,2,1,2,2,2,2,2,0,2,6,2,2,1,5,0,2,0,1,4,1,3,1,0-132c,480-0:f3/6b;0:f7/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_19:24:22 1461173062 0x6 596;3,2,0,4,2,1,0,2,1,0,1,0,1,2,0,1,1,1,3,2,2,3,1,1,2-1328,481-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:df/6c;0:0/0
2016-04-20_19:26:22 1461173182 0x6 597;2,0,0,5,2,2,2,2,3,2,4,0,0,2,2,4,2,7,0,1,2,2,2,2,2-1324,481-0:f3/6b;0:f7/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-20_19:28:22 1461173302 0x6 598;1,2,2,2,2,2,2,2,0,2,1,5,2,5,1,0,2,2,0,2,4,2,5,1,2-131f,480-0:f4/6c;0:f7/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_19:31:10 1461173470 0x6 599;0,1,5,5,2,2,0,2,5,2,4,3,2,2,2,2,1,0,1,2,3,0,2,3,4-131a,480-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-20_19:32:22 1461173542 0x6 600;0,1,1,2,2,2,2,0,2,0,2,2,3,2,2,0,2,2,2,2,0,2,0,2,3-1316,481-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-20_19:34:42 1461173682 0x6 0; BOOT
2016-04-20_19:36:44 1461173804 0x6 0;2,0,2,2,0,0,4,0,1,1,1,2,4,2,2,3,1,0,5,2,4,0,3,2,2-127e,4c7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_20:04:11 1461175451 0x6 616;4,3,1,2,1,8,2,2,1,2,2-1352,40:e1/68;0:0/0
2016-04-20_20:37:11 1461177431 0x6 0; BOOT
2016-04-20_20:39:22 1461177562 0x6 635;1,0,1,2,1,1,1,4,0,2,1,4,2,2,2,2,3,5,2,5,2,3,5,1,0-12e3,492-0:f3/6a;0:f7/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/67;0:0/0
2016-04-20_20:47:23 1461178043 0x6 636;0,2,3,4,0,1,4,2,6,2,0-12e6,40x6 639;1,1,0,0,1,1,2,2,2,3,0,2,1,2,3,1,2,0,2,3,2,2,2,1,2-12da,486-0:f3/6a;0:f7/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_20:49:22 1461178162 0x6 640;1,2,2,2,4,0,0,0,2,2,2,2,2,2,0,1,1,1,0,2,2,0,2,2,0-12d7,485-0:f3/6c;0:f7/6c;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-04-20_20:55:11 1461178511 0x6 641;2,0,7,2,3,2,0,2,2,2,0-12d4,40:e1/6a;0:0/0
2016-04-20_20:55:24 1461178524 0x6 643;1,2,1,2,2,1,2,2,1,0,2,2,1,0,1,1,3,2,1,2,2,2,2,1,1-12d1,485-0:f3/6c;0:f7/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-04-20_21:05:10 1461179110 0x6 644;2,2,2,0,1,2,2,1,0,0,2-12ce,40:e1/6b;0:0/0
2016-04-20_21:05:24 1461179124 0x6 648;1,2,1,0,1,1,2,2,2,3,2,1,1,2,2,2,5,1,4,2,2,2,2,5,2-12bc,485-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_21:07:22 1461179242 0x6 649;2,2,2,2,2,3,3,1,2,2,1,2,4,2,1,1,2,2,1,5,1,2,1,0,2-12bd,484-0:f3/6c;0:f7/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-04-20_21:09:22 1461179362 0x6 650;2,2,1,1,1,1,5,0,1,2,2,1,2,2,2,2,0,2,2,2,2,2,1,1,0-12bc,484-0:f3/6c;0:f7/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-04-20_21:15:23 1461179723 0x6 653;1,0,1,2,2,2,1,1,1,2,2,9,2,2,0,3,3,2,1,2,2,2,2,0,2-12b0,482-0:f3/6c;0:f7/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-20_21:17:22 1461179842 0x6 654;2,0,2,2,2,0,2,2,2,2,0,2,0,1,2,2,2,0,2,1,1,2,3,3,3-12ab,482-0:f3/6b;0:f7/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-04-20_21:19:01 1461179941 0x6 0; BOOT
2016-04-20_23:16:13 1461186973 0x6 0; BOOT
2016-04-20_23:54:32 1461189272 0x6 78;2,2,0,2,2,2,2,2,2,2,2,1,2,2,2,0,2,1,2,2,2,2,2,2,2-1184,490-1:f3/6c;1:f7/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e2/6b;0:0/0
